time,open,high,low,close
2023-01-11 01:43:00,140.00127050983403,140.12939139072628,139.9352440870208,140.06336496791306
2023-01-11 01:44:00,140.06336496791306,140.11060707439677,139.91527868425257,139.96252079073628
2023-01-11 01:45:00,139.96252079073628,140.19755671500656,139.88744842045358,140.12248434472386
2023-01-11 01:46:00,140.12248434472386,140.14532346554316,140.03896035314958,140.06179947396888
2023-01-11 01:47:00,140.06179947396888,140.29516800650813,140.0359687026537,140.26933723519295
2023-01-11 01:48:00,140.26933723519295,140.349998107357,140.25482915047968,140.33549002264374
2023-01-11 01:49:00,140.33549002264374,140.46241581958174,140.29022476887238,140.41715056581037
2023-01-11 01:50:00,140.41715056581037,140.4464927172306,140.4106223138974,140.43996446531762
2023-01-11 01:51:00,140.43996446531762,140.54838634766256,140.4168097021862,140.52523158453116
2023-01-11 01:52:00,140.52523158453116,140.57080229858724,140.3921837113115,140.4377544253676
2023-01-11 01:53:00,140.4377544253676,140.4700861093466,140.33737194723687,140.36970363121588
2023-01-11 01:54:00,140.36970363121588,140.38414638012574,140.18979734109453,140.2042400900044
2023-01-11 01:55:00,140.2042400900044,140.28562755081745,140.16859038220147,140.24997784301453
2023-01-11 01:56:00,140.24997784301453,140.2930841830766,140.1469982109834,140.19010455104547
2023-01-11 01:57:00,140.19010455104547,140.27191413945445,140.17168963250836,140.25349922091735
2023-01-11 01:58:00,140.25349922091735,140.31496875335807,140.242381222487,140.30385075492774
2023-01-11 01:59:00,140.30385075492774,140.34632153403214,140.1483571138445,140.1908278929489
2023-01-11 02:00:00,140.1908278929489,140.31003834182425,140.1307713303073,140.24998177918266
2023-01-11 02:01:00,140.24998177918266,140.31071874468932,140.2111047553375,140.27184172084415
2023-01-11 02:02:00,140.27184172084415,140.28950369899306,140.2711482955393,140.2888102736882
2023-01-11 02:03:00,140.2888102736882,140.33071607148827,140.28576003823036,140.32766583603043
2023-01-11 02:04:00,140.32766583603043,140.37178372803203,140.2813230936325,140.3254409856341
2023-01-11 02:05:00,140.3254409856341,140.39905239716393,140.25284910465155,140.32646051618138
2023-01-11 02:06:00,140.32646051618138,140.42071863943946,140.32126964952172,140.4155277727798
2023-01-11 02:07:00,140.4155277727798,140.47724416549337,140.2697974513912,140.3315138441048
2023-01-11 02:08:00,140.3315138441048,140.37639378733786,140.18519614067213,140.2300760839052
2023-01-11 02:09:00,140.2300760839052,140.25594672119908,140.1400561583638,140.16592679565767
2023-01-11 02:10:00,140.16592679565767,140.28048869810038,140.13864947971535,140.25321138215807
2023-01-11 02:11:00,140.25321138215807,140.32303737604863,140.15621662083183,140.2260426147224
2023-01-11 02:12:00,140.2260426147224,140.40278992244242,140.2108754693751,140.38762277709515
2023-01-11 02:13:00,140.38762277709515,140.40801010778873,140.1072377127812,140.12762504347478
2023-01-11 02:14:00,140.12762504347478,140.1624193233432,140.03269988181154,140.06749416167995
2023-01-11 02:15:00,140.06749416167995,140.07418330445145,140.02323696186903,140.02992610464054
2023-01-11 02:16:00,140.02992610464054,140.08265217478828,139.99998415817285,140.0527102283206
2023-01-11 02:17:00,140.0527102283206,140.1933960936958,140.02469269726262,140.16537856263784
2023-01-11 02:18:00,140.16537856263784,140.20753817207626,140.1074953757346,140.14965498517302
2023-01-11 02:19:00,140.14965498517302,140.16788785316817,140.04573285244945,140.0639657204446
2023-01-11 02:20:00,140.0639657204446,140.14101655720128,140.0574827347057,140.13453357146238
2023-01-11 02:21:00,140.13453357146238,140.2736904401623,140.12601249996055,140.26516936866048
2023-01-11 02:22:00,140.26516936866048,140.30009755553473,140.01479254136984,140.0497207282441
2023-01-11 02:23:00,140.0497207282441,140.12818716892156,140.02006738307784,140.0985338237553
2023-01-11 02:24:00,140.0985338237553,140.14346758399603,140.07855754029248,140.1234913005332
2023-01-11 02:25:00,140.1234913005332,140.13925504023365,140.0375226186364,140.05328635833683
2023-01-11 02:26:00,140.05328635833683,140.0713054558473,139.9951838180276,140.01320291553807
2023-01-11 02:27:00,140.01320291553807,140.03976286872293,140.01099432068852,140.03755427387338
2023-01-11 02:28:00,140.03755427387338,140.11662316768465,139.9608478951184,140.03991678892967
2023-01-11 02:29:00,140.03991678892967,140.0921000932181,139.96676531385594,140.01894861814438
2023-01-11 02:30:00,140.01894861814438,140.03433604769566,139.9052768089207,139.92066423847197
2023-01-11 02:31:00,139.92066423847197,139.97001575348943,139.89530323668126,139.94465475169872
2023-01-11 02:32:00,139.94465475169872,140.0009377622955,139.8324222275162,139.88870523811298
2023-01-11 02:33:00,139.88870523811298,139.91893166690377,139.86572817100122,139.89595459979202
2023-01-11 02:34:00,139.89595459979202,139.91395337024468,139.82852758794064,139.8465263583933
2023-01-11 02:35:00,139.8465263583933,139.9202261607226,139.78951903003014,139.86321883235942
2023-01-11 02:36:00,139.86321883235942,139.94564295220286,139.84359347875332,139.92601759859676
2023-01-11 02:37:00,139.92601759859676,139.9467035371626,139.92505292542745,139.94573886399328
2023-01-11 02:38:00,139.94573886399328,140.0165472565089,139.9302027051572,140.0010110976728
2023-01-11 02:39:00,140.0010110976728,140.0643459367865,139.82088573177245,139.88422057088616
2023-01-11 02:40:00,139.88422057088616,139.95017100305313,139.8572246865053,139.92317511867228
2023-01-11 02:41:00,139.92317511867228,139.9733361882636,139.897325851346,139.94748692093734
2023-01-11 02:42:00,139.94748692093734,139.9656557509859,139.87651046929716,139.8946792993457
2023-01-11 02:43:00,139.8946792993457,139.9283319047878,139.84706768680718,139.88072029224926
2023-01-11 02:44:00,139.88072029224926,139.9453754835375,139.58076332319672,139.64541851448496
2023-01-11 02:45:00,139.64541851448496,139.7032735621124,139.59406674380907,139.6519217914365
2023-01-11 02:46:00,139.6519217914365,139.6604248285601,139.60883306582258,139.61733610294618
2023-01-11 02:47:00,139.61733610294618,139.6202773819835,139.4240298251449,139.42697110418223
2023-01-11 02:48:00,139.42697110418223,139.48776074630223,139.40842828812868,139.46921793024867
2023-01-11 02:49:00,139.46921793024867,139.48135184558058,139.40331592446296,139.41544983979486
2023-01-11 02:50:00,139.41544983979486,139.47179234141754,139.38211787823266,139.43846037985534
2023-01-11 02:51:00,139.43846037985534,139.4795515395512,139.3770678758633,139.41815903555917
2023-01-11 02:52:00,139.41815903555917,139.46707756025233,139.4095013787583,139.45841990345147
2023-01-11 02:53:00,139.45841990345147,139.48423363749825,139.43957254628722,139.465386280334
2023-01-11 02:54:00,139.465386280334,139.5421812868963,139.36417422375087,139.44096923031316
2023-01-11 02:55:00,139.44096923031316,139.4855153798925,139.43746651523156,139.4820126648109
2023-01-11 02:56:00,139.4820126648109,139.6139746959515,139.41957798812984,139.55154001927045
2023-01-11 02:57:00,139.55154001927045,139.5647118609892,139.34806948524897,139.36124132696773
2023-01-11 02:58:00,139.36124132696773,139.3773254076863,139.3470297263021,139.36311380702068
2023-01-11 02:59:00,139.36311380702068,139.4202939950533,139.25572505937797,139.31290524741058
2023-01-11 03:00:00,139.31290524741058,139.41985394783484,139.1129175850681,139.21986628549234
2023-01-11 03:01:00,139.21986628549234,139.34389701495934,139.20466046174113,139.32869119120812
2023-01-11 03:02:00,139.32869119120812,139.42426059412463,139.31316310877412,139.40873251169063
2023-01-11 03:03:00,139.40873251169063,139.443572628766,139.28685858346574,139.3216987005411
2023-01-11 03:04:00,139.3216987005411,139.35371532365363,139.19580155931547,139.227818182428
2023-01-11 03:05:00,139.227818182428,139.31487910283496,139.20879179237522,139.2958527127822
2023-01-11 03:06:00,139.2958527127822,139.29898778830386,139.23979965341826,139.24293472893993
2023-01-11 03:07:00,139.24293472893993,139.32257759901333,139.13551702596496,139.21515989603836
2023-01-11 03:08:00,139.21515989603836,139.22313585436547,139.0419073815268,139.04988333985392
2023-01-11 03:09:00,139.04988333985392,139.0532343752894,139.03475406012782,139.0381050955633
2023-01-11 03:10:00,139.0381050955633,139.1500734155052,139.02056035819956,139.13252867814145
2023-01-11 03:11:00,139.13252867814145,139.1465786894136,139.07946097546503,139.09351098673716
2023-01-11 03:12:00,139.09351098673716,139.1109643808684,139.06571943805355,139.0831728321848
2023-01-11 03:13:00,139.0831728321848,139.25801124770933,139.05368253845535,139.22852095397988
2023-01-11 03:14:00,139.22852095397988,139.3211489872395,139.20879845057402,139.30142648383364
2023-01-11 03:15:00,139.30142648383364,139.4548741645665,139.26664474892965,139.4200924296625
2023-01-11 03:16:00,139.4200924296625,139.47656695140918,139.41589877162005,139.47237329336673
2023-01-11 03:17:00,139.47237329336673,139.5758650357027,139.4689216858011,139.57241342813705
2023-01-11 03:18:00,139.57241342813705,139.57340947628404,139.4314711772119,139.4324672253589
2023-01-11 03:19:00,139.4324672253589,139.457256787001,139.33843521571922,139.36322477736132
2023-01-11 03:20:00,139.36322477736132,139.3722611603049,139.21521949551578,139.22425587845936
2023-01-11 03:21:00,139.22425587845936,139.44907521603187,139.1847490058619,139.40956834343442
2023-01-11 03:22:00,139.40956834343442,139.42431487278165,139.40948772833923,139.42423425768646
2023-01-11 03:23:00,139.42423425768646,139.45947233989608,139.37794327898555,139.41318136119517
2023-01-11 03:24:00,139.41318136119517,139.47678521497966,139.2858186755956,139.3494225293801
2023-01-11 03:25:00,139.3494225293801,139.36409293920866,139.24930129212214,139.2639717019507
2023-01-11 03:26:00,139.2639717019507,139.32636227351844,138.966742516667,139.02913308823474
2023-01-11 03:27:00,139.02913308823474,139.2695694730671,138.97546679890164,139.21590318373399
2023-01-11 03:28:00,139.21590318373399,139.24693084272067,139.17733986675864,139.20836752574533
2023-01-11 03:29:00,139.20836752574533,139.2199477025215,139.20138529250133,139.2129654692775
2023-01-11 03:30:00,139.2129654692775,139.21755135847147,139.09026534552308,139.09485123471705
2023-01-11 03:31:00,139.09485123471705,139.11647374533828,139.06753355773782,139.08915606835905
2023-01-11 03:32:00,139.08915606835905,139.19021354519782,139.01898977031487,139.12004724715365
2023-01-11 03:33:00,139.12004724715365,139.20364707680892,139.0290033601047,139.11260318975997
2023-01-11 03:34:00,139.11260318975997,139.18443112429756,139.09175655050038,139.16358448503797
2023-01-11 03:35:00,139.16358448503797,139.1702821423443,139.08606092920613,139.09275858651245
2023-01-11 03:36:00,139.09275858651245,139.18344926778337,139.02849063323865,139.11918131450958
2023-01-11 03:37:00,139.11918131450958,139.2557012640198,139.05667441302242,139.19319436253264
2023-01-11 03:38:00,139.19319436253264,139.2407304939025,139.19190780932294,139.2394439406928
2023-01-11 03:39:00,139.2394439406928,139.29929491158777,139.21087717413056,139.27072814502552
2023-01-11 03:40:00,139.27072814502552,139.30208658612793,139.2300271202138,139.26138556131622
2023-01-11 03:41:00,139.26138556131622,139.28996570692965,139.14961676709717,139.1781969127106
2023-01-11 03:42:00,139.1781969127106,139.2665940988362,139.13535555709737,139.22375274322297
2023-01-11 03:43:00,139.22375274322297,139.26098562997046,139.15312347046688,139.19035635721437
2023-01-11 03:44:00,139.19035635721437,139.27217989169415,139.02893482594936,139.11075836042914
2023-01-11 03:45:00,139.11075836042914,139.20105166244213,139.08371157912285,139.17400488113583
2023-01-11 03:46:00,139.17400488113583,139.2146743822484,138.99837980740176,139.03904930851434
2023-01-11 03:47:00,139.03904930851434,139.05513809092258,138.97572894569714,138.9918177281054
2023-01-11 03:48:00,138.9918177281054,139.08049761313455,138.9671780785591,139.05585796358827
2023-01-11 03:49:00,139.05585796358827,139.1556978609103,139.0344072293095,139.13424712663152
2023-01-11 03:50:00,139.13424712663152,139.16963983576082,139.0669329497849,139.1023256589142
2023-01-11 03:51:00,139.1023256589142,139.2048455035427,139.00445970172314,139.10697954635165
2023-01-11 03:52:00,139.10697954635165,139.20059490229892,139.0580310260876,139.15164638203487
2023-01-11 03:53:00,139.15164638203487,139.17269522688522,139.1241504217866,139.14519926663695
2023-01-11 03:54:00,139.14519926663695,139.163383711276,139.06192727008664,139.0801117147257
2023-01-11 03:55:00,139.0801117147257,139.15096382140553,139.04482655061216,139.115678657292
2023-01-11 03:56:00,139.115678657292,139.16137484988386,139.08300045858564,139.1286966511775
2023-01-11 03:57:00,139.1286966511775,139.14967926634125,139.1158056630514,139.13678827821514
2023-01-11 03:58:00,139.13678827821514,139.23966842869868,139.12632744342298,139.22920759390652
2023-01-11 03:59:00,139.22920759390652,139.2820517102617,139.20127863758702,139.2541227539422
2023-01-11 04:00:00,139.2541227539422,139.3176299589852,139.15165837395128,139.2151655789943
2023-01-11 04:01:00,139.2151655789943,139.3048149910323,139.13841541277378,139.22806482481178
2023-01-11 04:02:00,139.22806482481178,139.4212233998927,139.1965518986289,139.38971047370984
2023-01-11 04:03:00,139.38971047370984,139.40213334697157,139.3166260743075,139.32904894756922
2023-01-11 04:04:00,139.32904894756922,139.37356850907204,139.261804424861,139.30632398636382
2023-01-11 04:05:00,139.30632398636382,139.31932168219183,139.2257234308676,139.2387211266956
2023-01-11 04:06:00,139.2387211266956,139.29454538398292,139.21177271500193,139.26759697228925
2023-01-11 04:07:00,139.26759697228925,139.27824016259441,139.1508680664421,139.16151125674725
2023-01-11 04:08:00,139.16151125674725,139.22402834212994,139.13565315368,139.1981702390627
2023-01-11 04:09:00,139.1981702390627,139.261627776193,139.19755926354577,139.26101680067606
2023-01-11 04:10:00,139.26101680067606,139.30202872612992,139.15466435739285,139.1956762828467
2023-01-11 04:11:00,139.1956762828467,139.29375615312742,139.0260840417237,139.1241639120044
2023-01-11 04:12:00,139.1241639120044,139.21120212888917,138.91230419391408,138.99934241079885
2023-01-11 04:13:00,138.99934241079885,139.0126410736926,138.98896078007746,139.00225944297122
2023-01-11 04:14:00,139.00225944297122,139.06268908455723,138.84780418334898,138.908233824935
2023-01-11 04:15:00,138.908233824935,139.0015332388326,138.7621546697483,138.8554540836459
2023-01-11 04:16:00,138.8554540836459,138.85828194755953,138.81693714263162,138.81976500654525
2023-01-11 04:17:00,138.81976500654525,138.8378294385736,138.7436630071783,138.76172743920665
2023-01-11 04:18:00,138.76172743920665,138.86765255563043,138.7246315548272,138.83055667125097
2023-01-11 04:19:00,138.83055667125097,138.9710176259539,138.8224638368859,138.96292479158882
2023-01-11 04:20:00,138.96292479158882,138.9965746067648,138.7511714060725,138.78482122124848
2023-01-11 04:21:00,138.78482122124848,138.82628876308954,138.6750384483054,138.71650599014646
2023-01-11 04:22:00,138.71650599014646,138.7547857843229,138.69839366534404,138.7366734595205
2023-01-11 04:23:00,138.7366734595205,138.77328720884017,138.61186796801462,138.6484817173343
2023-01-11 04:24:00,138.6484817173343,138.66382727826687,138.58788445221646,138.60323001314902
2023-01-11 04:25:00,138.60323001314902,138.64736864417102,138.57591780898065,138.62005644000266
2023-01-11 04:26:00,138.62005644000266,138.8019618970513,138.55334487107334,138.735250328122
2023-01-11 04:27:00,138.735250328122,138.85201428175066,138.71569604713596,138.83246000076463
