time,open,high,low,close
2023-01-14 08:21:00,146.76871915830378,146.83019824326223,146.7665065426263,146.82798562758475
2023-01-14 08:22:00,146.82798562758475,146.85080894902651,146.8245740387429,146.84739736018466
2023-01-14 08:23:00,146.84739736018466,146.92985583094833,146.83787915948915,146.92033763025282
2023-01-14 08:24:00,146.92033763025282,146.9854073195336,146.91880132837056,146.98387101765135
2023-01-14 08:25:00,146.98387101765135,147.03788999167853,146.91806663900547,146.97208561303265
2023-01-14 08:26:00,146.97208561303265,146.97360021460648,146.9717524693279,146.97326707090173
2023-01-14 08:27:00,146.97326707090173,147.06421814573406,146.9509501490762,147.04190122390852
2023-01-14 08:28:00,147.04190122390852,147.18888943313652,147.0099645879361,147.1569527971641
2023-01-14 08:29:00,147.1569527971641,147.1985088542779,147.0920411875363,147.13359724465008
2023-01-14 08:30:00,147.13359724465008,147.1921017096682,146.94994634592908,147.0084508109472
2023-01-14 08:31:00,147.0084508109472,147.01528564064478,146.86973235702794,146.8765671867255
2023-01-14 08:32:00,146.8765671867255,147.00706584229468,146.86720257429272,146.9977012298619
2023-01-14 08:33:00,146.9977012298619,147.00522694268474,146.93812233663195,146.9456480494548
2023-01-14 08:34:00,146.9456480494548,147.20011337339912,146.8561023449087,147.110567668853
2023-01-14 08:35:00,147.110567668853,147.20359681192718,147.07047057844167,147.16349972151585
2023-01-14 08:36:00,147.16349972151585,147.20259294278787,147.1428849860741,147.18197820734613
2023-01-14 08:37:00,147.18197820734613,147.307743113551,147.1737600013336,147.29952490753845
2023-01-14 08:38:00,147.29952490753845,147.44572284318266,147.28530462388147,147.43150255952568
2023-01-14 08:39:00,147.43150255952568,147.46483387448362,147.42310753026607,147.456438845224
2023-01-14 08:40:00,147.456438845224,147.58842678696877,147.41611467653325,147.54810261827802
2023-01-14 08:41:00,147.54810261827802,147.624180241954,147.44378841026673,147.51986603394272
2023-01-14 08:42:00,147.51986603394272,147.5245813865934,147.4068249408023,147.411540293453
2023-01-14 08:43:00,147.411540293453,147.41722301183145,147.30679317715504,147.3124758955335
2023-01-14 08:44:00,147.3124758955335,147.42515811498347,147.17832770418525,147.29100992363522
2023-01-14 08:45:00,147.29100992363522,147.31899970090487,147.27011998751846,147.2981097647881
2023-01-14 08:46:00,147.2981097647881,147.3753107176974,147.25242651971422,147.3296274726235
2023-01-14 08:47:00,147.3296274726235,147.42675497542987,147.2839177377994,147.38104524060577
2023-01-14 08:48:00,147.38104524060577,147.38645861328348,147.31904266604613,147.32445603872384
2023-01-14 08:49:00,147.32445603872384,147.33249248715745,147.2519557417254,147.259992190159
2023-01-14 08:50:00,147.259992190159,147.38286723559256,147.2054803144417,147.32835535987525
2023-01-14 08:51:00,147.32835535987525,147.49470431357,147.28318985254253,147.44953880623729
2023-01-14 08:52:00,147.44953880623729,147.573518812511,147.41121806366874,147.53519806994245
2023-01-14 08:53:00,147.53519806994245,147.54365782477635,147.44502053802245,147.45348029285634
2023-01-14 08:54:00,147.45348029285634,147.5491010485321,147.42782779649363,147.52344855216938
2023-01-14 08:55:00,147.52344855216938,147.57389485155048,147.33549098217202,147.3859372815531
2023-01-14 08:56:00,147.3859372815531,147.50448634231628,147.37673490333424,147.4952839640974
2023-01-14 08:57:00,147.4952839640974,147.51878740396057,147.48496852709275,147.5084719669559
2023-01-14 08:58:00,147.5084719669559,147.5156977880666,147.4734672887083,147.480693109819
2023-01-14 08:59:00,147.480693109819,147.5104918794066,147.47793545103755,147.50773422062517
2023-01-14 09:00:00,147.50773422062517,147.61465271119903,147.50426227132706,147.61118076190093
2023-01-14 09:01:00,147.61118076190093,147.62957208951767,147.57636165633738,147.59475298395412
2023-01-14 09:02:00,147.59475298395412,147.59823081588016,147.45830474635906,147.4617825782851
2023-01-14 09:03:00,147.4617825782851,147.70218812746828,147.432540001407,147.67294555059019
2023-01-14 09:04:00,147.67294555059019,147.68736919048254,147.59006946274698,147.60449310263934
2023-01-14 09:05:00,147.60449310263934,147.61758140438758,147.55235367475902,147.56544197650726
2023-01-14 09:06:00,147.56544197650726,147.75008849798422,147.5266101836979,147.71125670517486
2023-01-14 09:07:00,147.71125670517486,147.73787972861444,147.6862164681927,147.71283949163228
2023-01-14 09:08:00,147.71283949163228,147.80581520335969,147.52207306386202,147.61504877558943
2023-01-14 09:09:00,147.61504877558943,147.6404358427956,147.54927867884152,147.57466574604769
2023-01-14 09:10:00,147.57466574604769,147.5866130714983,147.5629216129574,147.57486893840803
2023-01-14 09:11:00,147.57486893840803,147.73486429324174,147.49780575426254,147.65780110909625
2023-01-14 09:12:00,147.65780110909625,147.71448400980765,147.5802291278629,147.6369120285743
2023-01-14 09:13:00,147.6369120285743,147.84378013113468,147.60293976450149,147.80980786706186
2023-01-14 09:14:00,147.80980786706186,147.8564433074254,147.6701748417151,147.71681028207863
2023-01-14 09:15:00,147.71681028207863,147.73713460377573,147.6554330346926,147.6757573563897
2023-01-14 09:16:00,147.6757573563897,147.71631638417742,147.66931626241674,147.70987529020445
2023-01-14 09:17:00,147.70987529020445,147.7907694950638,147.46214416780123,147.5430383726606
2023-01-14 09:18:00,147.5430383726606,147.675967907544,147.50704471163337,147.63997424651677
2023-01-14 09:19:00,147.63997424651677,147.69207203422653,147.5980644787533,147.65016226646304
2023-01-14 09:20:00,147.65016226646304,147.65734084931856,147.6116547756093,147.61883335846483
2023-01-14 09:21:00,147.61883335846483,147.62323826615992,147.59765289333583,147.60205780103092
2023-01-14 09:22:00,147.60205780103092,147.7248808703681,147.4944662047038,147.61728927404098
2023-01-14 09:23:00,147.61728927404098,147.65034089786508,147.57570338870718,147.60875501253128
2023-01-14 09:24:00,147.60875501253128,147.7669240296821,147.55065274369122,147.70882176084203
2023-01-14 09:25:00,147.70882176084203,147.73764396226542,147.63010370747776,147.65892590890115
2023-01-14 09:26:00,147.65892590890115,147.6891052195317,147.6128321560786,147.64301146670917
2023-01-14 09:27:00,147.64301146670917,147.68808399709394,147.51855702743265,147.56362955781742
2023-01-14 09:28:00,147.56362955781742,147.63054578847596,147.4365347984715,147.50345102913005
2023-01-14 09:29:00,147.50345102913005,147.62998471869307,147.49848134906927,147.62501503863228
2023-01-14 09:30:00,147.62501503863228,147.700273950055,147.62042348347242,147.69568239489513
2023-01-14 09:31:00,147.69568239489513,147.79503150927906,147.53164619366677,147.6309953080507
2023-01-14 09:32:00,147.6309953080507,147.7022484956753,147.54417222476394,147.61542541238853
2023-01-14 09:33:00,147.61542541238853,147.65825005660145,147.60846108799177,147.65128573220468
2023-01-14 09:34:00,147.65128573220468,147.70769761522305,147.55390974480505,147.61032162782342
2023-01-14 09:35:00,147.61032162782342,147.68191982469918,147.4900763249938,147.56167452186955
2023-01-14 09:36:00,147.56167452186955,147.5967640388491,147.39864261880558,147.43373213578514
2023-01-14 09:37:00,147.43373213578514,147.60542901358804,147.37861327027701,147.55031014807992
2023-01-14 09:38:00,147.55031014807992,147.67696985292795,147.51297647469718,147.63963617954522
2023-01-14 09:39:00,147.63963617954522,147.67568849739448,147.52307410100818,147.55912641885743
2023-01-14 09:40:00,147.55912641885743,147.593400830703,147.55359438362996,147.58786879547552
2023-01-14 09:41:00,147.58786879547552,147.6778614416578,147.50931563906605,147.59930828524833
2023-01-14 09:42:00,147.59930828524833,147.76339024748754,147.56341590522166,147.72749786746087
2023-01-14 09:43:00,147.72749786746087,147.8762732330716,147.69214819961047,147.8409235652212
2023-01-14 09:44:00,147.8409235652212,147.887915461693,147.80279938311162,147.84979127958343
2023-01-14 09:45:00,147.84979127958343,147.8945967401595,147.73131148868245,147.77611694925852
2023-01-14 09:46:00,147.77611694925852,147.8171826034211,147.61964202985757,147.66070768402014
2023-01-14 09:47:00,147.66070768402014,147.66092894565702,147.57773122108608,147.57795248272296
2023-01-14 09:48:00,147.57795248272296,147.61695200170655,147.51009359104538,147.54909311002896
2023-01-14 09:49:00,147.54909311002896,147.63968303057896,147.53076533046976,147.62135525101976
2023-01-14 09:50:00,147.62135525101976,147.6366761812666,147.42802336111905,147.4433442913659
2023-01-14 09:51:00,147.4433442913659,147.63875717634332,147.41186811628293,147.60728100126036
2023-01-14 09:52:00,147.60728100126036,147.6326715493783,147.45266849212032,147.47805904023826
2023-01-14 09:53:00,147.47805904023826,147.65551018009612,147.41929241051878,147.59674355037663
2023-01-14 09:54:00,147.59674355037663,147.61205863281663,147.5392998940044,147.55461497644438
2023-01-14 09:55:00,147.55461497644438,147.64531935685054,147.5085052702472,147.59920965065336
2023-01-14 09:56:00,147.59920965065336,147.7313953365768,147.4795969075578,147.61178259348125
2023-01-14 09:57:00,147.61178259348125,147.62571089035285,147.54412872265314,147.55805701952474
2023-01-14 09:58:00,147.55805701952474,147.5717785217099,147.4886440289213,147.50236553110645
2023-01-14 09:59:00,147.50236553110645,147.61906404640519,147.43570535020842,147.55240386550716
2023-01-14 10:00:00,147.55240386550716,147.65447873993557,147.50077048943447,147.60284536386288
2023-01-14 10:01:00,147.60284536386288,147.61793301928952,147.56243794840728,147.57752560383392
2023-01-14 10:02:00,147.57752560383392,147.5855141222958,147.47333318559902,147.4813217040609
2023-01-14 10:03:00,147.4813217040609,147.56431355193865,147.43282078433455,147.51581263221232
2023-01-14 10:04:00,147.51581263221232,147.52425487328986,147.33201487245697,147.3404571135345
2023-01-14 10:05:00,147.3404571135345,147.43922751800787,147.28312069889665,147.38189110337
2023-01-14 10:06:00,147.38189110337,147.40579690253665,147.31592633484334,147.33983213400998
2023-01-14 10:07:00,147.33983213400998,147.6171306558477,147.33182779106235,147.60912631290006
2023-01-14 10:08:00,147.60912631290006,147.65971286142857,147.4388656830516,147.48945223158012
2023-01-14 10:09:00,147.48945223158012,147.57529361586666,147.48843102093818,147.57427240522472
2023-01-14 10:10:00,147.57427240522472,147.62065405540068,147.54992203063014,147.5963036808061
2023-01-14 10:11:00,147.5963036808061,147.6194119447557,147.5626045915317,147.58571285548132
2023-01-14 10:12:00,147.58571285548132,147.87558415915342,147.5050996656876,147.7949709693597
2023-01-14 10:13:00,147.7949709693597,147.80982471273393,147.775112862135,147.78996660550922
2023-01-14 10:14:00,147.78996660550922,147.89320002343084,147.72736095538147,147.8305943733031
2023-01-14 10:15:00,147.8305943733031,147.8929003270928,147.8114845683219,147.87379052211162
2023-01-14 10:16:00,147.87379052211162,148.0360656525409,147.77534854405982,147.93762367448912
2023-01-14 10:17:00,147.93762367448912,148.02269775000215,147.83780190427646,147.9228759797895
2023-01-14 10:18:00,147.9228759797895,148.1661597758169,147.84874286648278,148.0920266625102
2023-01-14 10:19:00,148.0920266625102,148.12099411109537,148.03172857458355,148.06069602316873
2023-01-14 10:20:00,148.06069602316873,148.121854982501,147.8755777754376,147.93673673476985
2023-01-14 10:21:00,147.93673673476985,148.01240366285361,147.82426509589044,147.8999320239742
2023-01-14 10:22:00,147.8999320239742,147.9283918771447,147.88266113407184,147.91112098724233
2023-01-14 10:23:00,147.91112098724233,147.92748010386285,147.87259063390994,147.88894975053046
2023-01-14 10:24:00,147.88894975053046,148.02803772765242,147.77355788805625,147.9126458651782
2023-01-14 10:25:00,147.9126458651782,147.99748933695412,147.88190328383757,147.96674675561349
2023-01-14 10:26:00,147.96674675561349,148.0660145570159,147.94642208940954,148.04568989081196
2023-01-14 10:27:00,148.04568989081196,148.14030233804905,147.9968791163547,148.0914915635918
2023-01-14 10:28:00,148.0914915635918,148.2060205267752,148.05255092454388,148.16707988772728
2023-01-14 10:29:00,148.16707988772728,148.21388983092237,148.0987622464201,148.1455721896152
2023-01-14 10:30:00,148.1455721896152,148.16864757131896,148.13796480215458,148.16104018385835
2023-01-14 10:31:00,148.16104018385835,148.17667430338224,148.08021048683443,148.09584460635833
2023-01-14 10:32:00,148.09584460635833,148.24536392892236,148.05352954648453,148.20304886904856
2023-01-14 10:33:00,148.20304886904856,148.29268849572156,148.16123052398953,148.25087015066254
2023-01-14 10:34:00,148.25087015066254,148.27913257283765,148.18983187471105,148.21809429688616
2023-01-14 10:35:00,148.21809429688616,148.37851822828537,148.13663934032954,148.29706327172875
2023-01-14 10:36:00,148.29706327172875,148.57367213484008,148.2371510322133,148.51375989532463
2023-01-14 10:37:00,148.51375989532463,148.6317969228629,148.50491972643712,148.6229567539754
2023-01-14 10:38:00,148.6229567539754,148.63402224861858,148.5748699486401,148.5859354432833
2023-01-14 10:39:00,148.5859354432833,148.65683370191238,148.57448918029775,148.64538743892683
2023-01-14 10:40:00,148.64538743892683,148.7413631675377,148.58396691243667,148.67994264104755
2023-01-14 10:41:00,148.67994264104755,148.74030356340148,148.66571348653432,148.72607440888825
2023-01-14 10:42:00,148.72607440888825,148.82895148052546,148.68809754153654,148.79097461317374
2023-01-14 10:43:00,148.79097461317374,148.85004730964474,148.7077039054587,148.76677660192968
2023-01-14 10:44:00,148.76677660192968,148.87003620933703,148.75539570978458,148.85865531719193
2023-01-14 10:45:00,148.85865531719193,148.8683939482005,148.77056072975114,148.7802993607597
2023-01-14 10:46:00,148.7802993607597,148.93003815959938,148.74017304074667,148.88991183958635
2023-01-14 10:47:00,148.88991183958635,148.99278271337553,148.8442679062723,148.9471387800615
2023-01-14 10:48:00,148.9471387800615,148.9585241236579,148.91806858676486,148.92945393036126
2023-01-14 10:49:00,148.92945393036126,149.05198866349198,148.92628274591456,149.04881747904528
2023-01-14 10:50:00,149.04881747904528,149.07825780111543,148.99832789740927,149.0277682194794
2023-01-14 10:51:00,149.0277682194794,149.06018476868886,148.96193548580987,148.99435203501932
2023-01-14 10:52:00,148.99435203501932,149.03741919732954,148.95240072409095,148.99546788640117
2023-01-14 10:53:00,148.99546788640117,149.0428482300895,148.97261563418812,149.01999597787645
2023-01-14 10:54:00,149.01999597787645,149.08965463871917,148.76336359845536,148.83302225929808
2023-01-14 10:55:00,148.83302225929808,148.85262433485815,148.7002449875196,148.71984706307967
2023-01-14 10:56:00,148.71984706307967,148.94314394794299,148.6223074688959,148.84560435375923
2023-01-14 10:57:00,148.84560435375923,148.91847359561322,148.6542805454195,148.7271497872735
2023-01-14 10:58:00,148.7271497872735,148.7411876911372,148.69334796697262,148.70738587083633
2023-01-14 10:59:00,148.70738587083633,148.77910525907694,148.66599879167148,148.7377181799121
2023-01-14 11:00:00,148.7377181799121,148.82032673780392,148.66255863807925,148.74516719597108
2023-01-14 11:01:00,148.74516719597108,148.7551157480667,148.70352897660283,148.71347752869843
2023-01-14 11:02:00,148.71347752869843,148.84491113792444,148.7044263250052,148.8358599342312
2023-01-14 11:03:00,148.8358599342312,148.845439138208,148.77478759098295,148.78436679495977
2023-01-14 11:04:00,148.78436679495977,148.8370783166611,148.56989928824999,148.6226108099513
2023-01-14 11:05:00,148.6226108099513,148.680651262131,148.54156579288215,148.59960624506184
